fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.498629,-1.46705,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.509236,-1.45418,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.521936,-1.43873,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.534633,-1.42327,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.54733,-1.40782,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.560028,-1.39237,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.572725,-1.37692,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.585423,-1.36146,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.59812,-1.34601,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.610818,-1.33056,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.623515,-1.31511,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.636212,-1.29965,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.64891,-1.2842,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.661607,-1.26875,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.674305,-1.2533,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.687002,-1.23784,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.699699,-1.22239,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.712397,-1.20694,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.725094,-1.19149,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.737792,-1.17604,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.892832,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.896878,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.902198,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.90788,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.913902,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.920233,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.92685,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.933728,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.940847,-1.08474,0	
fb0	0.7399,-1.17347,0	fb1	0.412968,-0.525135,0	fb2	0.948189,-1.08474,0	
fb0	0.739676,-1.17322,0	fb1	0.412968,-0.525135,0	fb2	0.955737,-1.08474,0	
fb0	0.739489,-1.173,0	fb1	0.412968,-0.525135,0	fb2	0.959763,-1.08474,0	
fb0	0.739348,-1.17282,0	fb1	0.412968,-0.525135,0	fb2	0.963313,-1.08474,0	
fb0	0.739241,-1.17268,0	fb1	0.412968,-0.525135,0	fb2	0.966922,-1.08474,0	
fb0	0.73915,-1.17254,0	fb1	0.412968,-0.525135,0	fb2	0.970588,-1.08474,0	
fb0	0.739075,-1.17242,0	fb1	0.412968,-0.525135,0	fb2	0.97431,-1.08474,0	
fb0	0.739015,-1.17231,0	fb1	0.412968,-0.525135,0	fb2	0.978086,-1.08474,0	
fb0	0.738972,-1.17223,0	fb1	0.412968,-0.525135,0	fb2	0.981913,-1.08474,0	
fb0	0.73894,-1.17216,0	fb1	0.412968,-0.525135,0	fb2	0.985791,-1.08474,0	
fb0	0.738911,-1.17209,0	fb1	0.412968,-0.525135,0	fb2	0.989718,-1.08474,0	
fb0	0.738886,-1.17202,0	fb1	0.412968,-0.525135,0	fb2	0.993691,-1.08474,0	
fb0	0.738884,-1.17201,0	fb1	0.412968,-0.525135,0	fb2	0.997709,-1.08474,0	
fb0	0.738884,-1.17201,0	fb1	0.412968,-0.525135,0	fb2	1.00602,-1.08474,0	
fb0	0.738884,-1.17201,0	fb1	0.412968,-0.525135,0	fb2	1.01506,-1.08474,0	
fb0	0.738884,-1.17201,0	fb1	0.412968,-0.525135,0	fb2	1.02411,-1.08474,0	
fb0	0.732191,-1.16615,0	fb1	0.412968,-0.525135,0	fb2	1.03315,-1.08474,0	
fb0	0.724048,-1.16036,0	fb1	0.412968,-0.525135,0	fb2	1.04225,-1.08474,0	
fb0	0.716047,-1.15578,0	fb1	0.414707,-0.522654,0	fb2	1.05143,-1.08474,0	
fb0	0.708459,-1.15223,0	fb1	0.415081,-0.519912,0	fb2	1.0602,-1.08474,0	
fb0	0.701317,-1.14947,0	fb1	0.415081,-0.517128,0	fb2	1.0684,-1.08474,0	
fb0	0.694596,-1.14733,0	fb1	0.415081,-0.514287,0	fb2	1.07609,-1.08474,0	
fb0	0.688255,-1.14565,0	fb1	0.415081,-0.5114,0	fb2	1.08333,-1.08474,0	
fb0	0.682255,-1.14434,0	fb1	0.415081,-0.508473,0	fb2	1.0902,-1.08474,0	
fb0	0.676557,-1.14334,0	fb1	0.415081,-0.505515,0	fb2	1.09673,-1.08474,0	
fb0	0.671129,-1.14258,0	fb1	0.415081,-0.501563,0	fb2	1.10296,-1.08474,0	
fb0	0.66594,-1.14204,0	fb1	0.415081,-0.497442,0	fb2	1.10893,-1.08474,0	
fb0	0.660967,-1.14167,0	fb1	0.415081,-0.493282,0	fb2	1.11467,-1.08474,0	
fb0	0.656188,-1.14145,0	fb1	0.415081,-0.489086,0	fb2	1.12018,-1.08474,0	
fb0	0.651585,-1.14137,0	fb1	0.415081,-0.484855,0	fb2	1.1255,-1.08474,0	
fb0	0.647143,-1.1414,0	fb1	0.415081,-0.480592,0	fb2	1.13065,-1.08474,0	
fb0	0.642847,-1.14153,0	fb1	0.415081,-0.476298,0	fb2	1.13562,-1.08474,0	
fb0	0.63857,-1.14175,0	fb1	0.415081,-0.471975,0	fb2	1.14044,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.467626,0	fb2	1.14526,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.463252,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.458855,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.455808,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.452925,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.450051,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.447188,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.444334,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.441492,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.438663,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.435845,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415081,-0.433041,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415072,-0.430251,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.415031,-0.427477,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414957,-0.424719,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.41485,-0.421979,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414713,-0.419255,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414547,-0.416548,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414353,-0.413858,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414132,-0.411186,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.413886,-0.408531,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.413616,-0.405893,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.413322,-0.403273,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.413005,-0.400656,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14574,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.147,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.412973,-0.400395,0	fb2	1.14863,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414495,-0.398629,0	fb2	1.15045,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.396691,0	fb2	1.15245,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.394748,0	fb2	1.15461,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.392771,0	fb2	1.15691,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.390762,0	fb2	1.15935,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.388725,0	fb2	1.1619,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.386663,0	fb2	1.16455,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.383126,0	fb2	1.16729,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.379331,0	fb2	1.17029,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.375485,0	fb2	1.17339,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.371589,0	fb2	1.17657,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.367645,0	fb2	1.17981,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.363654,0	fb2	1.18311,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.35962,0	fb2	1.18649,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.355543,0	fb2	1.18992,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.351426,0	fb2	1.19342,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.347271,0	fb2	1.19698,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.343078,0	fb2	1.20059,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.340731,0	fb2	1.20427,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.338607,0	fb2	1.20741,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.336484,0	fb2	1.21048,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.334363,0	fb2	1.21356,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.332244,0	fb2	1.21665,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.330128,0	fb2	1.21973,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.328015,0	fb2	1.22282,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.325907,0	fb2	1.22591,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.323803,0	fb2	1.22899,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.321705,0	fb2	1.23207,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.319612,0	fb2	1.23513,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.317525,0	fb2	1.23819,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.315444,0	fb2	1.24124,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.31337,0	fb2	1.24428,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.311303,0	fb2	1.24731,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.309243,0	fb2	1.25032,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.307191,0	fb2	1.25332,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.305146,0	fb2	1.25631,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.303109,0	fb2	1.25928,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.30108,0	fb2	1.26224,-1.08474,0	
fb0	0.638142,-1.14178,0	fb1	0.414985,-0.29905,0	fb2	1.26518,-1.08474,0	
fb0	0.646835,-1.12754,0	fb1	0.414985,-0.298847,0	fb2	1.26812,-1.08474,0	
fb0	0.657282,-1.11049,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.667731,-1.09343,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.669466,-1.0906,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.666384,-1.08797,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.662874,-1.08516,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.659475,-1.08488,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.656032,-1.08488,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.652527,-1.08488,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.648963,-1.08488,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
fb0	0.645339,-1.08488,0	fb1	0.414985,-0.298847,0	fb2	1.26842,-1.08474,0	
